         632           3   131.900067456865        42.8024658412435     
         633           3   132.261481341064        42.8993064024701     
         634           3   132.622307659385        42.9959895258894     
         635           3   132.982547522503        43.0925155091064     
         636           3   133.342202038154        43.1888846489377     
         637           3   133.701272311146        43.2850972414154     
         638           3   134.059759443366        43.3811535817899     
         639           3   134.417664533798        43.4770539645328     
         640           3   134.774988678531        43.5727986833403     
         641           3   135.131732970771        43.6683880311359     
         642           3   135.487898500850        43.7638223000734     
         643           3   135.843486356241        43.8591017815404     
         644           3   136.198497621568        43.9542267661607     
         645           3   136.552933378614        44.0491975437975     
         646           3   136.906794706337        44.1440144035564     
         647           3   137.260082680875        44.2386776337882     
         648           3   137.612798375565        44.3331875220923     
         649           3   137.964942860946        44.4275443553187     
         650           3   138.316517204773        44.5217484195718     
         651           3   138.667522472029        44.6158000002129     
         652           3   139.017959724934        44.7096993818630     
         653           3   139.367830022957        44.8034468484057     
         654           3   139.717134422824        44.8970426829902     
         655           3   140.065873978532        44.9904871680340     
         656           3   140.414049741356        45.0837805852255     
         657           3   140.761662759864        45.1769232155274     
         658           3   141.108714079922        45.2699153391789     
         659           3   141.455204744707        45.3627572356986     
         660           3   141.801135794719        45.4554491838874     
         661           3   142.146508267789        45.5479914618312     
         662           3   142.491323199089        45.6403843469036     
         663           3   142.835581621143        45.7326281157687     
         664           3   143.179284563837        45.8247230443834     
         665           3   143.522433054429        45.9166694080009     
         666           3   143.865028117559        46.0084674811725     
         667           3   144.207070775258        46.1001175377507     
         668           3   144.548562046960        46.1916198508920     
         669           3   144.889502949510        46.2829746930591     
         670           3   145.229894497173        46.3741823360239     
         671           3   145.569737701649        46.4652430508699     
         672           3   145.909033572074        46.5561571079949     
         673           3   146.247783115038        46.6469247771136     
         674           3   146.585987334590        46.7375463272599     
         675           3   146.923647232246        46.8280220267900     
         676           3   147.260763807006        46.9183521433843     
         677           3   147.597338055355        47.0085369440506     
         678           3   147.933370971277        47.0985766951259     
         679           3   148.268863546263        47.1884716622796     
         680           3   148.603816769321        47.2782221105156     
         681           3   148.938231626985        47.3678283041749     
         682           3   149.272109103324        47.4572905069379     
         683           3   149.605450179951        47.5466089818271     
         684           3   149.938255836033        47.6357839912096     
         685           3   150.270527048301        47.7248157967991     
         686           3   150.602264791053        47.8137046596589     
         687           3   150.933470036173        47.9024508402039     
         688           3   151.264143753132        47.9910545982031     
         689           3   151.594286908998        48.0795161927821     
         690           3   151.923900468450        48.1678358824254     
         691           3   152.252985393781        48.2560139249786     
         692           3   152.581542644909        48.3440505776513     
         693           3   152.909573179387        48.4319460970186     
         694           3   153.237077952408        48.5197007390243     
         695           3   153.564057916819        48.6073147589825     
         696           3   153.890514023125        48.6947884115805     
         697           3   154.216447219500        48.7821219508807     
         698           3   154.541858451795        48.8693156303230     
         699           3   154.866748663545        48.9563697027271     
         700           3   155.191118795981        49.0432844202948     
         701           3   155.514969788035        49.1300600346122     
         702           3   155.838302576348        49.2166967966521     
         703           3   156.161118095284        49.3031949567757     
         704           3   156.483417276930        49.3895547647356     
         705           3   156.805201051111        49.4757764696775     
         706           3   157.126470345396        49.5618603201425     
         707           3   157.447226085103        49.6478065640694     
         708           3   157.767469193314        49.7336154487966     
         709           3   158.087200590876        49.8192872210647     
         710           3   158.406421196413        49.9048221270183     
         711           3   158.725131926334        49.9902204122084     
         712           3   159.043333694839        50.0754823215942     
         713           3   159.361027413930        50.1606080995456     
         714           3   159.678213993415        50.2455979898452     
         715           3   159.994894340918        50.3304522356902     
         716           3   160.311069361888        50.4151710796949     
         717           3   160.626739959605        50.4997547638923     
         718           3   160.941907035189        50.5842035297366     
         719           3   161.256571487604        50.6685176181052     
         720           3   161.570734213673        50.7526972693004     
         721           3   161.884396108078        50.8367427230518     
         722           3   162.197558063373        50.9206542185185     
         723           3   162.510220969988        51.0044319942905     
         724           3   162.822385716239        51.0880762883913     
         725           3   163.134053188334        51.1715873382797     
         726           3   163.445224270381        51.2549653808519     
         727           3   163.755899844396        51.3382106524432     
         728           3   164.066080790310        51.4213233888303     
         729           3   164.375767985975        51.5043038252333     
         730           3   164.684962307174        51.5871521963171     
         731           3   164.993664627627        51.6698687361944     
         732           3   165.301875818995        51.7524536784263     
         733           3   165.609596750894        51.8349072560256     
         734           3   165.916828290897        51.9172297014577     
         735           3   166.223571304543        51.9994212466431     
         736           3   166.529826655342        52.0814821229590     
         737           3   166.835595204788        52.1634125612412     
         738           3   167.140877812357        52.2452127917864     
         739           3   167.445675335523        52.3268830443536     
         740           3   167.749988629758        52.4084235481661     
         741           3   168.053818548544        52.4898345319136     
         742           3   168.357165943377        52.5711162237538     
         743           3   168.660031663774        52.6522688513142     
         744           3   168.962416557282        52.7332926416941     
         745           3   169.264321469483        52.8141878214667     
         746           3   169.565747244000        52.8949546166802     
         747           3   169.866694722507        52.9755932528602     
         748           3   170.167164744733        53.0561039550115     
         749           3   170.467158148468        53.1364869476193     
         750           3   170.766675769572        53.2167424546519     
         751           3   171.065718441983        53.2968706995617     
         752           3   171.364286997717        53.3768719052873     
         753           3   171.662382266882        53.4567462942554     
         754           3   171.960005077682        53.5364940883821     
         755           3   172.257156256420        53.6161155090752     
         756           3   172.553836627510        53.6956107772355     
         757           3   172.850047013480        53.7749801132588     
         758           3   173.145788234980        53.8542237370375     
         759           3   173.441061110787        53.9333418679623     
         760           3   173.735866457812        54.0123347249240     
         761           3   174.030205091108        54.0912025263151     
         762           3   174.324077823872        54.1699454900316     
         763           3   174.617485467458        54.2485638334746     
         764           3   174.910428831376        54.3270577735518     
         765           3   175.202908723303        54.4054275266798     
         766           3   175.494925949088        54.4836733087849     
         767           3   175.786481312756        54.5617953353053     
         768           3   176.077575616519        54.6397938211929     
         769           3   176.368209660777        54.7176689809142     
         770           3   176.658384244127        54.7954210284527     
         771           3   176.948100163369        54.8730501773102     
         772           3   177.237358213510        54.9505566405083     
         773           3   177.526159187773        55.0279406305903     
         774           3   177.814503877599        55.1052023596224     
         775           3   178.102393072657        55.1823420391957     
         776           3   178.389827560848        55.2593598804277     
         777           3   178.676808128310        55.3362560939637     
         778           3   178.963335559428        55.4130308899783     
         779           3   179.249410636833        55.4896844781775     
         780           3   179.535034141415        55.5662170677996     
         781           3   179.820206852321        55.6426288676171     
         782           3   180.104929546970        55.7189200859382     
         783           3   180.389203001051        55.7950909306085     
         784           3   180.673027988532        55.8711416090121     
         785           3   180.956405281666        55.9470723280734     
         786           3   181.239335650996        56.0228832942588     
         787           3   181.521819865360        56.0985747135778     
         788           3   181.803858691897        56.1741467915848     
         789           3   182.085452896053        56.2495997333805     
         790           3   182.366603241586        56.3249337436132     
         791           3   182.647310490574        56.4001490264808     
         792           3   182.927575403414        56.4752457857317     
         793           3   183.207398738837        56.5502242246665     
         794           3   183.486781253905        56.6250845461397     
         795           3   183.765723704019        56.6998269525607     
         796           3   184.044226842928        56.7744516458956     
         797           3   184.322291422731        56.8489588276685     
         798           3   184.599918193880        56.9233486989629     
         799           3   184.877107905191        56.9976214604234     
         800           3   185.153861303846        57.0717773122566     
         801           3   185.430179135399        57.1458164542329     
         802           3   185.706062143779        57.2197390856882     
         803           3   185.981511071301        57.2935454055245     
         804           3   186.256526658665        57.3672356122119     
         805           3   186.531109644963        57.4408099037899     
         806           3   186.805260767687        57.5142684778686     
         807           3   187.078980762732        57.5876115316304     
         808           3   187.352270364400        57.6608392618310     
         809           3   187.625130305406        57.7339518648009     
         810           3   187.897561316884        57.8069495364469     
         811           3   188.169564128392        57.8798324722535     
         812           3   188.441139467917        57.9526008672838     
         813           3   188.712288061877        58.0252549161814     
         814           3   188.983010635130        58.0977948131713     
         815           3   189.253307910978        58.1702207520616     
         816           3   189.523180611170        58.2425329262446     
         817           3   189.792629455910        58.3147315286980     
         818           3   190.061655163858        58.3868167519867     
         819           3   190.330258452140        58.4587887882634     
         820           3   190.598440036346        58.5306478292705     
         821           3   190.866200630544        58.6023940663414     
         822           3   191.133540947275        58.6740276904012     
         823           3   191.400461697564        58.7455488919685     
         824           3   191.666963590924        58.8169578611566     
         825           3   191.933047335359        58.8882547876747     
         826           3   192.198713637371        58.9594398608292     
         827           3   192.463963201960        59.0305132695249     
         828           3   192.728796732637        59.1014752022663     
         829           3   192.993214931420        59.1723258471590     
         830           3   193.257218498844        59.2430653919106     
         831           3   193.520808133964        59.3136940238323     
         832           3   193.783984534359        59.3842119298399     
         833           3   194.046748396137        59.4546192964552     
         834           3   194.309100413941        59.5249163098071     
         835           3   194.571041280952        59.5951031556328     
         836           3   194.832571688895        59.6651800192792     
         837           3   195.093692328039        59.7351470857038     
         838           3   195.354403887208        59.8050045394763     
         839           3   195.614707053781        59.8747525647795     
         840           3   195.874602513699        59.9443913454105     
         841           3   196.134090951468        60.0139210647820     
         842           3   196.393173050163        60.0833419059237     
         843           3   196.651849491433        60.1526540514828     
         844           3   196.910120955507        60.2218576837259     
         845           3   197.167988121194        60.2909529845398     
         846           3   197.425451665893        60.3599401354327     
         847           3   197.682512265594        60.4288193175355     
         848           3   197.939170594881        60.4975907116028     
         849           3   198.195427326940        60.5662544980140     
         850           3   198.451283133560        60.6348108567746     
         851           3   198.706738685141        60.7032599675172     
         852           3   198.961794650692        60.7716020095031     
         853           3   199.216451697843        60.8398371616225     
         854           3   199.470710492842        60.9079656023963     
         855           3   199.724571700565        60.9759875099774     
         856           3   199.978035984515        61.0439030621513     
         857           3   200.231104006832        61.1117124363371     
         858           3   200.483776428291        61.1794158095895     
         859           3   200.736053908309        61.2470133585988     
         860           3   200.987937104951        61.3145052596929     
         861           3   201.239426674931        61.3818916888376     
         862           3   201.490523273617        61.4491728216384     
         863           3   201.741227555036        61.5163488333411     
         864           3   201.991540171876        61.5834198988332     
         865           3   202.241461775492        61.6503861926446     
         866           3   202.490993015909        61.7172478889491     
         867           3   202.740134541826        61.7840051615651     
         868           3   202.988887000621        61.8506581839567     
         869           3   203.237251038353        61.9172071292352     
         870           3   203.485227299767        61.9836521701596     
         871           3   203.732816428299        62.0499934791377     
         872           3   203.980019066078        62.1162312282276     
         873           3   204.226835853930        62.1823655891382     
         874           3   204.473267431384        62.2483967332307     
         875           3   204.719314436672        62.3143248315191     
         876           3   204.964977506739        62.3801500546717     
         877           3   205.210257277238        62.4458725730119     
         878           3   205.455154382543        62.5114925565193     
         879           3   205.699669455746        62.5770101748306     
         880           3   205.943803128665        62.6424255972407     
         881           3   206.187556031844        62.7077389927035     
         882           3   206.430928794560        62.7729505298334     
         883           3   206.673922044826        62.8380603769058     
         884           3   206.916536409393        62.9030687018580     
         885           3   207.158772513755        62.9679756722910     
         886           3   207.400630982153        63.0327814554693     
         887           3   207.642112437578        63.0974862183230     
         888           3   207.883217501774        63.1620901274481     
         889           3   208.123946795243        63.2265933491074     
         890           3   208.364300937249        63.2909960492320     
         891           3   208.604280545819        63.3552983934220     
         892           3   208.843886237748        63.4195005469473     
         893           3   209.083118628604        63.4836026747486     
         894           3   209.321978332730        63.5476049414385     
         895           3   209.560465963247        63.6115075113026     
         896           3   209.798582132059        63.6753105482999     
         897           3   210.036327449856        63.7390142160641     
         898           3   210.273702526116        63.8026186779047     
         899           3   210.510707969111        63.8661240968076     
         900           3   210.747344385908        63.9295306354360     
         901           3   210.983612382376        63.9928384561317     
         902           3   211.219512563184        64.0560477209157     
         903           3   211.455045531811        64.1191585914891     
         904           3   211.690211890542        64.1821712292344     
         905           3   211.925012240479        64.2450857952158     
         906           3   212.159447181537        64.3079024501806     
         907           3   212.393517312455        64.3706213545599     
         908           3   212.627223230792        64.4332426684696     
         909           3   212.860565532935        64.4957665517109     
         910           3   213.093544814102        64.5581931637719     
         911           3   213.326161668343        64.6205226638280     
         912           3   213.558416688545        64.6827552107427     
         913           3   213.790310466435        64.7448909630687     
         914           3   214.021843592582        64.8069300790489     
         915           3   214.253016656404        64.8688727166169     
         916           3   214.483830246167        64.9307190333982     
         917           3   214.714284948990        64.9924691867109     
         918           3   214.944381350847        65.0541233335666     
         919           3   215.174120036573        65.1156816306710     
         920           3   215.403501589866        65.1771442344255     
         921           3   215.632526593288        65.2385113009271     
         922           3   215.861195628269        65.2997829859700     
         923           3   216.089509275115        65.3609594450459     
         924           3   216.317468113002        65.4220408333453     
         925           3   216.545072719988        65.4830273057579     
         926           3   216.772323673010        65.5439190168740     
         927           3   216.999221547892        65.6047161209845     
         928           3   217.225766919342        65.6654187720827     
         929           3   217.451960360963        65.7260271238643     
         930           3   217.677802445247        65.7865413297287     
         931           3   217.903293743586        65.8469615427796     
         932           3   218.128434826271        65.9072879158259     
         933           3   218.353226262494        65.9675206013827     
         934           3   218.577668620356        66.0276597516715     
         935           3   218.801762466863        66.0877055186218     
         936           3   219.025508367937        66.1476580538712     
         937           3   219.248906888410        66.2075175087667     
         938           3   219.471958592036        66.2672840343654     
         939           3   219.694664041487        66.3269577814348     
         940           3   219.917023798360        66.3865389004543     
         941           3   220.139038423178        66.4460275416157     
         942           3   220.360708475392        66.5054238548236     
         943           3   220.582034513389        66.5647279896969     
         944           3   220.803017094488        66.6239400955691     
         945           3   221.023656774946        66.6830603214891     
         946           3   221.243954109964        66.7420888162219     
         947           3   221.463909653684        66.8010257282499     
         948           3   221.683523959196        66.8598712057730     
         949           3   221.902797578539        66.9186253967096     
         950           3   222.121731062705        66.9772884486976     
         951           3   222.340324961642        67.0358605090948     
         952           3   222.558579824252        67.0943417249797     
         953           3   222.776496198404        67.1527322431527     
         954           3   222.994074630925        67.2110322101360     
         955           3   223.211315667611        67.2692417721753     
         956           3   223.428219853228        67.3273610752398     
         957           3   223.644787731511        67.3853902650233     
         958           3   223.861019845172        67.4433294869449     
         959           3   224.076916735899        67.5011788861495     
         960           3   224.292478944362        67.5589386075088     
         961           3   224.507707010211        67.6166087956221     
         962           3   224.722601472083        67.6741895948166     
         963           3   224.937162867603        67.7316811491485     
         964           3   225.151391733387        67.7890836024035     
         965           3   225.365288605044        67.8463970980979     
         966           3   225.578854017181        67.9036217794785     
         967           3   225.792088503399        67.9607577895244     
         968           3   226.004992596307        68.0178052709466     
         969           3   226.217566827513        68.0747643661897     
         970           3   226.429811727633        68.1316352174319     
         971           3   226.641727826294        68.1884179665859     
         972           3   226.853315652133        68.2451127552997     
         973           3   227.064575732801        68.3017197249573     
         974           3   227.275508594968        68.3582390166792     
         975           3   227.486114764322        68.4146707713232     
         976           3   227.696394765575        68.4710151294852     
         977           3   227.906349122461        68.5272722314996     
         978           3   228.115978357743        68.5834422174403     
         979           3   228.325282993214        68.6395252271212     
         980           3   228.534263549699        68.6955214000968     
         981           4   228.662874205910        68.7299825225709     
         982           4   228.868651255848        68.7851203185294     
         983           4   229.120728142023        68.8526641185787     
         984           4   229.400584929939        68.9276515210823     
         985           4   229.697109658900        69.0071050850586     
         986           4   230.003635152487        69.0892383459185     
         987           4   230.316161104851        69.1729794249085     
         988           4   230.632287332481        69.2576851947766     
         989           4   230.950573725270        69.3429697791715     
         990           4   231.270156217155        69.4286016522826     
         991           4   231.590516368498        69.5144418986233     
         992           4   231.911343115514        69.6004071689019     
         993           4   232.232449819936        69.6864474535431     
         994           4   232.553724498800        69.7725327468019     
         995           4   232.875099962330        69.8586450452313     
         996           4   233.196535896659        69.9447735467631     
         997           4   233.518008113468        70.0309117701563     
         998           4   233.839502099765        70.1170558266663     
         999           4   234.161009147755        70.2032033830464     
        1000           4   234.482524032760        70.2893530393486     
