         619           2   16.4826156512144        5.04634025978597     
         620           2   16.5616759876732        5.05604764875574     
         621           2   16.6409329991973        5.06577918638772     
         622           2   16.7203871750470        5.07553493275554     
         623           2   16.8000390056998        5.08531494808223     
         624           2   16.8798889828531        5.09511929274067     
         625           2   16.9599375994276        5.10494802725390     
         626           2   17.0401853495703        5.11480121229555     
         627           2   17.1206327286572        5.12467890869016     
         628           2   17.2012802332970        5.13458117741359     
         629           2   17.2821283613335        5.14450807959338     
         630           2   17.3631776118491        5.15445967650915     
         631           2   17.4444284851677        5.16443602959295     
         632           2   17.5258814828578        5.17443720042965     
         633           2   17.6075371077358        5.18446325075734     
         634           2   17.6893958638686        5.19451424246767     
         635           2   17.7714582565775        5.20459023760627     
         636           2   17.8537247924404        5.21469129837311     
         637           2   17.9361959792958        5.22481748712290     
         638           2   18.0188723262453        5.23496886636547     
         639           2   18.1017543436570        5.24514549876613     
         640           2   18.1848425431685        5.25534744714611     
         641           2   18.2681374376905        5.26557477448291     
         642           2   18.3516395414095        5.27582754391067     
         643           2   18.4353493697909        5.28610581872062     
         644           2   18.5192674395826        5.29640966236143     
         645           2   18.6033942688181        5.30673913843959     
         646           2   18.6877303768194        5.31709431071983     
         647           2   18.7722762842005        5.32747524312553     
         648           2   18.8570325128705        5.33788199973905     
         649           2   18.9419995860366        5.34831464480219     
         650           2   19.0271780282080        5.35877324271654     
         651           2   19.1125683651983        5.36925785804394     
         652           2   19.1981711241295        5.37976855550679     
         653           2   19.2839868334345        5.39030539998853     
         654           2   19.3700160228610        5.40086845653399     
         655           2   19.4562592234746        5.41145779034982     
         656           2   19.5427169676618        5.42207346680487     
         657           2   19.6293897891337        5.43271555143062     
         658           2   19.7162782229289        5.44338410992156     
         659           2   19.8033828054171        5.45407920813561     
         660           2   19.8907040743024        5.46480091209452     
         661           2   19.9782425686263        5.47554928798428     
         662           2   20.0659988287714        5.48632440215552     
         663           2   20.1539733964645        5.49712632112395     
         664           2   20.2421668147801        5.50795511157072     
         665           2   20.3305796281438        5.51881084034288     
         666           2   20.4192123823352        5.52969357445377     
         667           2   20.5080656244920        5.54060338108342     
         668           2   20.5971399031127        5.55154032757901     
         669           2   20.6864357680604        5.56250448145522     
         670           2   20.7759537705662        5.57349591039472     
         671           2   20.8656944632321        5.58451468224853     
         672           2   20.9556584000353        5.59556086503647     
         673           2   21.0458461363305        5.60663452694755     
         674           2   21.1362582288546        5.61773573634044     
         675           2   21.2268952357289        5.62886456174385     
         676           2   21.3177577164634        5.64002107185695     
         677           2   21.4088462319599        5.65120533554984     
         678           2   21.5001613445156        5.66241742186393     
         679           2   21.5917036178265        5.67365740001237     
         680           2   21.6834736169907        5.68492533938050     
         681           2   21.7754719085122        5.69622130952628     
         682           2   21.8676990603044        5.70754538018069     
         683           2   21.9601556416933        5.71889762124818     
         684           2   22.0528422234211        5.73027810280709     
         685           2   22.1457593776502        5.74168689511011     
         686           2   22.2389076779658        5.75312406858468     
         687           2   22.3322876993805        5.76458969383344     
         688           2   22.4259000183370        5.77608384163468     
         689           2   22.5197452127122        5.78760658294274     
         690           2   22.6138238618203        5.79915798888848     
         691           2   22.7081365464169        5.81073813077973     
         692           2   22.8026838487022        5.82234708010166     
         693           2   22.8974663523247        5.83398490851733     
         694           2   22.9924846423849        5.84565168786803     
         695           2   23.0877393054387        5.85734749017377     
         696           2   23.1832309295013        5.86907238763375     
         697           2   23.2789601040507        5.88082645262675     
         698           2   23.3749274200310        5.89260975771162     
         699           2   23.4711334698568        5.90442237562769     
         700           2   23.5675788474161        5.91626437929525     
         701           2   23.6642641480744        5.92813584181602     
         702           2   23.7611899686784        5.94003683647353     
         703           2   23.8583569075594        5.95196743673363     
         704           2   23.9557655645370        5.96392771624494     
         705           2   24.0534165409233        5.97591774883926     
         706           2   24.1513104395261        5.98793760853211     
         707           2   24.2494478646526        5.99998736952308     
         708           2   24.3478294221135        6.01206710619639     
         709           2   24.4464557192266        6.02417689312126     
         710           2   24.5453273648204        6.03631680505244     
         711           2   24.6444449692378        6.04848691693065     
         712           2   24.7438091443405        6.06068730388302     
         713           2   24.8434205035117        6.07291804122356     
         714           2   24.9432796616610        6.08517920445367     
         715           2   25.0433872352273        6.09747086926254     
         716           2   25.1437438421833        6.10979311152767     
         717           2   25.2443501020388        6.12214600731530     
         718           2   25.3452066358447        6.13452963288092     
         719           2   25.4463140661972        6.14694406466968     
         720           2   25.5476730172408        6.15938937931695     
         721           2   25.6492841146730        6.17186565364869     
         722           2   25.7511479857478        6.18437296468202     
         723           2   25.8532652592795        6.19691138962562     
         724           2   25.9556365656467        6.20948100588026     
         725           2   26.0582625367962        6.22208189103925     
         726           2   26.1611438062468        6.23471412288892     
         727           2   26.2642810090933        6.24737777940911     
         728           2   26.3676747820105        6.26007293877366     
         729           2   26.4713257632569        6.27279967935085     
         730           2   26.5752345926788        6.28555807970394     
         731           2   26.6794019117142        6.29834821859163     
         732           2   26.7838283633969        6.31117017496851     
         733           2   26.8885145923602        6.32402402798563     
         734           2   26.9934612448412        6.33690985699091     
         735           2   27.0986689686843        6.34982774152965     
         736           2   27.2041384133459        6.36277776134508     
         737           2   27.3098702298977        6.37575999637874     
         738           2   27.4158650710313        6.38877452677110     
         739           2   27.5221235910618        6.40182143286194     
         740           2   27.6286464459321        6.41490079519093     
         741           2   27.7354342932169        6.42801269449808     
         742           2   27.8424877921265        6.44115721172427     
         743           2   27.9498076035114        6.45433442801171     
         744           2   28.0573943898658        6.46754442470447     
         745           2   28.1652488153322        6.48078728334901     
         746           2   28.2733715457050        6.49406308569459     
         747           2   28.3817632484351        6.50737191369388     
         748           2   28.4904245926336        6.52071384950341     
         749           2   28.5993562490763        6.53408897548408     
         750           2   28.7085588902075        6.54749737420167     
         751           2   28.8180331901444        6.56093912842738     
         752           2   28.9277798246813        6.57441432113829     
         753           2   29.0377994712932        6.58792303551792     
         754           2   29.1480928091410        6.60146535495670     
         755           2   29.2586605190748        6.61504136305253     
         756           2   29.3695032836383        6.62865114361125     
         757           2   29.4806217870735        6.64229478064720     
         758           2   29.5920167153243        6.65597235838371     
         759           2   29.7036887560410        6.66968396125363     
         760           2   29.8156385985846        6.68342967389984     
         761           2   29.9278669340311        6.69720958117581     
         762           2   30.0403744551755        6.71102376814606     
         763           2   30.1531618565363        6.72487232008675     
         764           2   30.2662298343596        6.73875532248617     
         765           2   30.3795790866238        6.75267286104527     
         766           2   30.4932103130433        6.76662502167820     
         767           2   30.6071242150735        6.78061189051283     
         768           2   30.7213214959144        6.79463355389129     
         769           2   30.8358028605157        6.80869009837050     
         770           2   30.9505690155805        6.82278161072271     
         771           2   31.0656206695700        6.83690817793601     
         772           2   31.1809585327079        6.85106988721491     
         773           2   31.2965833169846        6.86526682598084     
         774           2   31.4124957361618        6.87949908187272     
         775           2   31.5286965057766        6.89376674274746     
         776           2   31.6451863431462        6.90806989668056     
         777           2   31.7619659673724        6.92240863196658     
         778           2   31.8790360993456        6.93678303711978     
         779           2   31.9963974617498        6.95119320087456     
         780           2   32.1140507790666        6.96563921218610     
         781           2   32.2319967775800        6.98012116023085     
         782           2   32.3502361853805        6.99463913440711     
         783           2   32.4687697323702        7.00919322433556     
         784           2   32.5875981502666        7.02378351985984     
         785           2   32.7067221726077        7.03841011104708     
         786           2   32.8261425347563        7.05307308818848     
         787           2   32.9458599739043        7.06777254179984     
         788           2   33.0658752290777        7.08250856262213     
         789           2   33.1861890411408        7.09728124162206     
         790           2   33.3068021528011        7.11209066999264     
         791           2   33.4277153086135        7.12693693915372     
         792           2   33.5489292549852        7.14182014075259     
         793           2   33.6704447401801        7.15674036666452     
         794           2   33.7922625143239        7.17169770899332     
         795           2   33.9143833294077        7.18669226007194     
         796           2   34.0368079392940        7.20172411246302     
         797           2   34.1595370997201        7.21679335895947     
         798           2   34.2825715683036        7.23190009258501     
         799           2   34.4059121045468        7.24704440659481     
         800           2   34.5295594698412        7.26222639447600     
         801           2   34.6535144274726        7.27744614994828     
         802           2   34.7777777426254        7.29270376696449     
         803           2   34.9023501823876        7.30799933971120     
         804           2   35.0272325157555        7.32333296260928     
         805           2   35.1524255136384        7.33870473031450     
         806           2   35.2779299488632        7.35411473771806     
         807           2   35.4037465961796        7.36956307994727     
         808           2   35.5298762322643        7.38504985236605     
         809           2   35.6563196357263        7.40057515057557     
         810           2   35.7830775871115        7.41613907041480     
         811           2   35.9101508689075        7.43174170796115     
         812           2   36.0375402655485        7.44738315953102     
         813           2   36.1652465634201        7.46306352168043     
         814           2   36.2932705508640        7.47878289120558     
         815           2   36.4216130181832        7.49454136514348     
         816           2   36.5502747576467        7.51033904077253     
         817           2   36.6792565634943        7.52617601561311     
         818           2   36.8085592319417        7.54205238742823     
         819           2   36.9381835611853        7.55796825422407     
         820           2   37.0681303514070        7.57392371425063     
         821           2   37.1984004047794        7.58991886600232     
         822           2   37.3289945254706        7.60595380821858     
         823           2   37.4599135196492        7.62202863988446     
         824           2   37.5911581954894        7.63814346023127     
         825           2   37.7227293631756        7.65429836873716     
         826           2   37.8546278349078        7.67049346512775     
         827           2   37.9868544249066        7.68672884937675     
         828           2   38.1194099494178        7.70300462170657     
         829           2   38.2522952267181        7.71932088258894     
         830           2   38.3855110771195        7.73567773274551     
         831           2   38.5190583229747        7.75207527314852     
         832           2   38.6529377886824        7.76851360502137     
         833           2   38.7871503006917        7.78499282983928     
         834           2   38.9216966875079        7.80151304932991     
         835           2   39.0565777796974        7.81807436547398     
         836           2   39.1917944098926        7.83467688050590     
         837           2   39.3273474127971        7.85132069691440     
         838           2   39.4632376251913        7.86800591744318     
         839           2   39.5994658859369        7.88473264509153     
         840           2   39.7360330359826        7.90150098311495     
         841           2   39.8729399183690        7.91831103502582     
         842           2   40.0101873782339        7.93516290459401     
         843           2   40.1477762628176        7.95205669584756     
         844           2   40.2857074214679        7.96899251307327     
         845           2   40.4239817056456        7.98597046081738     
         846           2   40.5625999689295        8.00299064388620     
         847           2   40.7015630670221        8.02005316734677     
         848           2   40.8408718577543        8.03715813652749     
         849           2   40.9805272010911        8.05430565701880     
         850           2   41.1205299591369        8.07149583467380     
         851           2   41.2608809961405        8.08872877560892     
         852           2   41.4015811785008        8.10600458620455     
         853           2   41.5426313747721        8.12332337310575     
         854           2   41.6840324556691        8.14068524322287     
         855           2   41.8257852940727        8.15809030373219     
         856           2   41.9678907650354        8.17553866207665     
         857           2   42.1103497457861        8.19303042596644     
         858           2   42.2531631157364        8.21056570337970     
         859           2   42.3963317564852        8.22814460256319     
         860           2   42.5398565518248        8.24576723203294     
         861           2   42.6837383877459        8.26343370057496     
         862           2   42.8279781524433        8.28114411724585     
         863           2   42.9725767363214        8.29889859137351     
         864           2   43.1175350319995        8.31669723255784     
         865           2   43.2628539343174        8.33454015067133     
         866           2   43.4085343403411        8.35242745585986     
         867           2   43.5545771493682        8.37035925854327     
         868           2   43.7009832629332        8.38833566941611     
         869           2   43.8477535848136        8.40635679944828     
         870           2   43.9948890210351        8.42442275988576     
         871           2   44.1423904798771        8.44253366225125     
         872           2   44.2902588718788        8.46068961834490     
         873           2   44.4384951098443        8.47889074024495     
         874           2   44.5871001088485        8.49713714030850     
         875           2   44.7360747862426        8.51542893117210     
         876           2   44.8854200616600        8.53376622575255     
         877           2   45.0351368570218        8.55214913724751     
         878           2   45.1852260965425        8.57057777913628     
         879           2   45.3356887067357        8.58905226518041     
         880           2   45.4865256164199        8.60757270942447     
         881           2   45.6377377567242        8.62613922619676     
         882           2   45.7893260610939        8.64475193010994     
         883           2   45.9412914652965        8.66341093606183     
         884           2   46.0936349074274        8.68211635923605     
         885           2   46.2463573279156        8.70086831510277     
         886           2   46.3994596695296        8.71966691941941     
         887           2   46.5529428773831        8.73851228823135     
         888           2   46.7068078989410        8.75740453787265     
         889           2   46.8610556840252        8.77634378496678     
         890           2   47.0156871848204        8.79533014642731     
         891           2   47.1707033558800        8.81436373945867     
         892           2   47.3261051541319        8.83344468155684     
         893           2   47.4818935388846        8.85257309051011     
         894           2   47.6380694718332        8.87174908439977     
         895           2   47.7946339170648        8.89097278160086     
         896           2   47.9515878410652        8.91024430078288     
         897           2   48.1089322127242        8.92956376091058     
         898           2   48.2666680033420        8.94893128124462     
         899           2   48.4247961866351        8.96834698134234     
         900           2   48.5833177387422        8.98781098105851     
         901           2   48.7422336382302        9.00732340054606     
         902           2   48.9015448661006        9.02688436025681     
         903           2   49.0612524057950        9.04649398094224     
         904           2   49.2213572432018        9.06615238365418     
         905           2   49.3818603666615        9.08585968974563     
         906           2   49.5427627669738        9.10561602087148     
         907           2   49.7040654374027        9.12542149898922     
         908           2   49.8657693736834        9.14527624635976     
         909           2   50.0278755740280        9.16518038554814     
         910           2   50.1903850391319        9.18513403942431     
         911           2   50.3532987721797        9.20513733116386     
         912           2   50.5166177788518        9.22519038424882     
         913           2   50.6803430673304        9.24529332246838     
         914           2   50.8444756483055        9.26544626991969     
         915           2   51.0090165349814        9.28564935100860     
         916           2   51.1739667430832        9.30590269045047     
         917           2   51.3393272908623        9.32620641327087     
         918           2   51.5050991991036        9.34656064480639     
         919           2   51.6712834911312        9.36696551070546     
         920           2   51.8378811928147        9.38742113692904     
         921           2   52.0048933325759        9.40792764975144     
         922           2   52.1723209413950        9.42848517576111     
         923           2   52.3401650528169        9.44909384186142     
         924           2   52.5084267029574        9.46975377527140     
         925           2   52.6771069305101        9.49046510352658     
         926           2   52.8462067767523        9.51122795447975     
         927           2   53.0157272855518        9.53204245630175     
         928           2   53.1856695033731        9.55290873748228     
         929           2   53.3560344792838        9.57382692683065     
         930           2   53.5268232649616        9.59479715347662     
         931           2   53.6980369147000        9.61581954687120     
         932           2   53.8696764854155        9.63689423678740     
         933           2   54.0417430366537        9.65802135332108     
         934           2   54.2142376305962        9.67920102689170     
         935           2   54.3871613320665        9.70043338824322     
         936           2   54.5605152085376        9.72171856844478     
         937           2   54.7343003301375        9.74305669889162     
         938           2   54.9085177696567        9.76444791130584     
         939           2   55.0831686025541        9.78589233773720     
         940           2   55.2582539069642        9.80739011056397     
         941           2   55.4337747637035        9.82894136249373     
         942           2   55.6097322562770        9.85054622656419     
         943           2   55.7861274708855        9.87220483614400     
         944           2   55.9629614964315        9.89391732493362     
         945           2   56.1402354245264        9.91568382696607     
         946           2   56.3179503494974        9.93750447660782     
         947           2   56.4961073683937        9.95937940855961     
         948           2   56.6747075809938        9.98130875785723     
         949           2   56.8537520898120        10.0032926598724     
         950           2   57.0332420001052        10.0253312503137     
         951           2   57.2131784198798        10.0474246652271     
         952           2   57.3935624598988        10.0695730409973     
         953           2   57.5743952336880        10.0917765143479     
         954           2   57.7556778575437        10.1140352223430     
         955           2   57.9374114505387        10.1363493023873     
         956           2   58.1195971345302        10.1587188922277     
         957           2   58.3022360341656        10.1811441299536     
         958           2   58.4853292768906        10.2036251539977     
         959           2   58.6688779929552        10.2261621031374     
         960           2   58.8528833154212        10.2487551164952     
         961           2   59.0373463801692        10.2714043335397     
         962           2   59.2222683259054        10.2941098940864     
         963           2   59.4076502941686        10.3168719382986     
         964           2   59.5934934293374        10.3396906066885     
         965           2   59.7797988786373        10.3625660401176     
         966           2   59.9665677921477        10.3854983797978     
         967           2   60.1538013228090        10.4084877672925     
         968           2   60.3415006264297        10.4315343445171     
         969           2   60.5296668616935        10.4546382537401     
         970           2   60.7183011901665        10.4777996375839     
         971           2   60.9074047763046        10.5010186390256     
         972           2   61.0969787874602        10.5242954013981     
         973           2   61.2870243938898        10.5476300683910     
         974           2   61.4775427687610        10.5710227840510     
         975           2   61.6685350881601        10.5944736927833     
         976           2   61.8600025310987        10.6179829393525     
         977           2   62.0519462795218        10.6415506688831     
         978           2   62.2443675183144        10.6651770268607     
         979           2   62.4372674353091        10.6888621591328     
         980           2   62.6306472212934        10.7126062119097     
         981           2   62.8245080700174        10.7364093317656     
         982           2   63.0188511782005        10.7602716656390     
         983           2   63.2136777455391        10.7841933608343     
         984           2   63.4089889747142        10.8081745650220     
         985           2   63.6047860713987        10.8322154262402     
         986           2   63.8010702442647        10.8563160928951     
         987           2   63.9978427049910        10.8804767137622     
         988           2   64.1951046682708        10.9046974379871     
         989           2   64.3928573518189        10.9289784150864     
         990           2   64.5911019763795        10.9533197949486     
         991           2   64.7898397657334        10.9777217278351     
         992           2   64.9890719467059        11.0021843643811     
         993           2   65.1887997491743        11.0267078555965     
         994           2   65.3890244060752        11.0512923528670     
         995           2   65.5897471534124        11.0759380079547     
         996           2   65.7909692302645        11.1006449729994     
         997           2   65.9926918787925        11.1254134005192     
         998           2   66.1949163442474        11.1502434434118     
         999           2   66.3976438749780        11.1751352549551     
        1000           2   66.6008757224387        11.2000889888084     
        1001           2   66.8046131411968        11.2251047990133     
        1002           2   67.0088573889409        11.2501828399943     
        1003           2   67.2136097264879        11.2753232665605     
        1004           2   67.4188714177914        11.3005262339057     
        1005           2   67.6246437299494        11.3257918976101     
        1006           2   67.8309279332118        11.3511204136408     
        1007           2   68.0377253009885        11.3765119383528     
        1008           2   68.2450371098572        11.4019666284902     
        1009           2   68.4528646395713        11.4274846411869     
        1010           2   68.6612091730679        11.4530661339678     
        1011           2   68.8700719964754        11.4787112647496     
        1012           2   69.0794543991219        11.5044201918419     
        1013           2   69.2893576735426        11.5301930739481     
        1014           2   69.4997831154883        11.5560300701664     
        1015           2   69.7107320239332        11.5819313399908     
        1016           2   69.9222057010828        11.6078970433119     
        1017           2   70.1342054523821        11.6339273404183     
        1018           2   70.3467325865235        11.6600223919973     
        1019           2   70.5597884154552        11.6861823591357     
        1020           2   70.7733742543887        11.7124074033214     
        1021           2   70.9874914218078        11.7386976864436     
        1022           2   71.2021412394759        11.7650533707946     
        1023           2   71.4173250324444        11.7914746190703     
        1024           2   71.6330441290613        11.8179615943712     
        1025           2   71.8492998609789        11.8445144602038     
        1026           2   72.0660935631621        11.8711333804810     
        1027           2   72.2834265738970        11.8978185195238     
        1028           2   72.5013002347986        11.9245700420618     
        1029           2   72.7197158908197        11.9513881132345     
        1030           2   72.9386748902585        11.9782728985919     
        1031           2   73.1581785847677        12.0052245640963     
        1032           2   73.3782283293621        12.0322432761225     
        1033           2   73.5988254824276        12.0593292014594     
        1034           2   73.8199714057290        12.0864825073106     
        1035           2   74.0416674644191        12.1137033612959     
        1036           2   74.2639150270463        12.1409919314518     
        1037           2   74.4867154655639        12.1683483862330     
        1038           2   74.7100701553377        12.1957728945133     
        1039           2   74.9339804751554        12.2232656255865     
        1040           2   75.1584478072343        12.2508267491675     
        1041           2   75.3834735372304        12.2784564353935     
        1042           3   75.6084959008338        12.3061135202995     
        1043           3   75.8337458366985        12.3338542874843     
        1044           3   76.0592235543277        12.3616789367990     
        1045           3   76.2849292633444        12.3895876685295     
        1046           3   76.5108631734905        12.4175806833969     
        1047           3   76.7370254946270        12.4456581825590     
        1048           3   76.9634164367336        12.4738203676103     
        1049           3   77.1900362099085        12.5020674405837     
        1050           3   77.4168850243684        12.5303996039509     
        1051           3   77.6439630904480        12.5588170606237     
        1052           3   77.8712706185998        12.5873200139544     
        1053           3   78.0988078193942        12.6159086677369     
        1054           3   78.3265749035189        12.6445832262079     
        1055           3   78.5545720817790        12.6733438940475     
        1056           3   78.7827995650964        12.7021908763800     
        1057           3   79.0112575645100        12.7311243787750     
        1058           3   79.2399462911751        12.7601446072484     
        1059           3   79.4688659563635        12.7892517682629     
        1060           3   79.6980167714631        12.8184460687293     
        1061           3   79.9273989479775        12.8477277160074     
        1062           3   80.1570126975261        12.8770969179067     
        1063           3   80.3868582318438        12.9065538826872     
        1064           3   80.6169357627806        12.9360988190609     
        1065           3   80.8472455023015        12.9657319361919     
        1066           3   81.0777876624862        12.9954534436983     
        1067           3   81.3085624555288        13.0252635516518     
        1068           3   81.5395700937379        13.0551624705801     
        1069           3   81.7708107895357        13.0851504114668     
        1070           3   82.0022847554587        13.1152275857526     
        1071           3   82.2339922041565        13.1453942053364     
        1072           3   82.4659333483921        13.1756504825759     
        1073           3   82.6981084010416        13.2059966302890     
        1074           3   82.9305175750938        13.2364328617541     
        1075           3   83.1631610836502        13.2669593907117     
        1076           3   83.3960391399244        13.2975764313648     
        1077           3   83.6291519572421        13.3282841983803     
        1078           3   83.8624997490408        13.3590829068893     
        1079           3   84.0960827288695        13.3899727724888     
        1080           3   84.3299011103885        13.4209540112420     
        1081           3   84.5639551073694        13.4520268396797     
        1082           3   84.7982449336939        13.4831914748011     
        1083           3   85.0327708033549        13.5144481340745     
        1084           3   85.2675329304550        13.5457970354386     
        1085           3   85.5025315292071        13.5772383973032     
        1086           3   85.7377668139337        13.6087724385504     
        1087           3   85.9732389990669        13.6403993785352     
        1088           3   86.2089482991477        13.6721194370870     
        1089           3   86.4448949288261        13.7039328345099     
        1090           3   86.6810791028610        13.7358397915842     
        1091           3   86.9175010361192        13.7678405295669     
        1092           3   87.1541609435760        13.7999352701932     
        1093           3   87.3910590403145        13.8321242356768     
        1094           3   87.6281955415249        13.8644076487116     
        1095           3   87.8655706625051        13.8967857324721     
        1096           3   88.1031846186600        13.9292587106147     
        1097           3   88.3410376255009        13.9618268072783     
        1098           3   88.5791298986457        13.9944902470858     
        1099           3   88.8174616538185        14.0272492551446     
        1100           3   89.0560331068490        14.0601040570478     
        1101           3   89.2948444736728        14.0930548788753     
        1102           3   89.5338959703304        14.1261019471943     
        1103           3   89.7731878129677        14.1592454890610     
        1104           3   90.0127202178349        14.1924857320208     
        1105           3   90.2524934012869        14.2258229041100     
        1106           3   90.4925075797824        14.2592572338562     
        1107           3   90.7327629698841        14.2927889502796     
        1108           3   90.9732597882584        14.3264182828943     
        1109           3   91.2139982516744        14.3601454617084     
        1110           3   91.4549785770045        14.3939707172257     
        1111           3   91.6962009812235        14.4278942804467     
        1112           3   91.9376656814086        14.4619163828693     
        1113           3   92.1793728947390        14.4960372564898     
        1114           3   92.4213228384955        14.5302571338043     
        1115           3   92.6635157300604        14.5645762478092     
        1116           3   92.9059517869168        14.5989948320024     
        1117           3   93.1486312266488        14.6335131203846     
        1118           3   93.3915542669408        14.6681313474596     
        1119           3   93.6347211255774        14.7028497482363     
        1120           3   93.8781320204428        14.7376685582287     
        1121           3   94.1217871695210        14.7725880134576     
        1122           3   94.3656867908948        14.8076083504514     
        1123           3   94.6098311027459        14.8427298062471     
        1124           3   94.8542203233548        14.8779526183911     
        1125           3   95.0988546710999        14.9132770249409     
        1126           3   95.3437343644575        14.9487032644653     
        1127           3   95.5888596220013        14.9842315760460     
        1128           3   95.8342306624025        15.0198621992783     
        1129           3   96.0798477044288        15.0555953742724     
        1130           3   96.3257109669447        15.0914313416542     
        1131           3   96.5718206689106        15.1273703425664     
        1132           3   96.8181770293830        15.1634126186695     
        1133           3   97.0647802675137        15.1995584121430     
        1134           3   97.3116306025498        15.2358079656865     
        1135           3   97.5587282538331        15.2721615225202     
        1136           3   97.8060734407999        15.3086193263864     
        1137           3   98.0536663829807        15.3451816215506     
        1138           3   98.3015072999996        15.3818486528024     
        1139           3   98.5495964115742        15.4186206654564     
        1140           3   98.7979339375152        15.4554979053536     
        1141           3   99.0465200977260        15.4924806188618     
        1142           3   99.2953551122023        15.5295690528778     
        1143           3   99.5444392010317        15.5667634548270     
        1144           3   99.7937725843937        15.6040640726658     
        1145           3   100.043355482559        15.6414711548818     
        1146           3   100.293188115888        15.6789849504951     
        1147           3   100.543270704835        15.7166057090595     
        1148           3   100.793603469940        15.7543336806634     
        1149           3   101.044186631836        15.7921691159308     
        1150           3   101.295020411245        15.8301122660227     
        1151           3   101.546105028976        15.8681633826380     
        1152           3   101.797440705929        15.9063227180142     
        1153           3   102.049027663091        15.9445905249291     
        1154           3   102.300866121539        15.9829670567014     
        1155           3   102.552956302434        16.0214525671920     
        1156           3   102.805298427027        16.0600473108052     
        1157           3   103.057892716654        16.0987515424893     
        1158           3   103.310739392740        16.1375655177383     
        1159           3   103.563838676792        16.1764894925925     
        1160           3   103.817190790406        16.2155237236398     
        1161           3   104.070795955263        16.2546684680168     
        1162           3   104.324654393126        16.2939239834098     
        1163           3   104.578766325845        16.3332905280560     
        1164           3   104.833131975354        16.3727683607445     
        1165           3   105.087751563669        16.4123577408174     
        1166           3   105.342625312891        16.4520589281709     
        1167           3   105.597753445202        16.4918721832566     
        1168           3   105.853136182868        16.5317977670822     
        1169           3   106.108773748236        16.5718359412131     
        1170           3   106.364666363735        16.6119869677730     
        1171           3   106.620814251876        16.6522511094453     
        1172           3   106.877217635248        16.6926286294742     
        1173           3   107.133876736524        16.7331197916660     
        1174           3   107.390791778455        16.7737248603894     
        1175           3   107.647962983871        16.8144441005779     
        1176           3   107.905390575681        16.8552777777297     
        1177           3   108.163074776875        16.8962261579095     
        1178           3   108.421015810520        16.9372895077496     
        1179           3   108.679213899758        16.9784680944506     
        1180           3   108.937669267813        17.0197621857831     
        1181           3   109.196382137983        17.0611720500883     
        1182           3   109.455352733643        17.1026979562795     
        1183           3   109.714581278245        17.1443401738430     
        1184           3   109.974067995315        17.1860989728396     
        1185           3   110.233813108457        17.2279746239051     
        1186           3   110.493816841345        17.2699673982519     
        1187           3   110.754079417733        17.3120775676702     
        1188           3   111.014601061444        17.3543054045289     
        1189           3   111.275381996377        17.3966511817768     
        1190           3   111.536422446505        17.4391151729436     
        1191           3   111.797722635869        17.4816976521417     
        1192           3   112.059282788587        17.5243988940663     
        1193           3   112.321103128846        17.5672191739976     
        1194           3   112.583183880904        17.6101587678011     
        1195           3   112.845525269091        17.6532179519293     
        1196           3   113.108127517806        17.6963970034227     
        1197           3   113.370990851519        17.7396961999108     
        1198           3   113.634115494767        17.7831158196137     
        1199           3   113.897501672158        17.8266561413427     
        1200           3   114.161149608368        17.8703174445016     
        1201           3   114.425059528139        17.9141000090886     
        1202           3   114.689231656283        17.9580041156962     
        1203           3   114.953666217677        18.0020300455132     
        1204           3   115.218363437265        18.0461780803262     
        1205           3   115.483323540057        18.0904485025196     
        1206           3   115.748546751127        18.1348415950779     
        1207           3   116.014033295618        18.1793576415863     
        1208           3   116.279783398732        18.2239969262320     
        1209           3   116.545797285739        18.2687597338056     
        1210           3   116.812075181970        18.3136463497017     
        1211           3   117.078617312821        18.3586570599208     
        1212           3   117.345423903749        18.4037921510703     
        1213           3   117.612495180274        18.4490519103651     
        1214           3   117.879831367975        18.4944366256297     
        1215           3   118.147432692495        18.5399465852985     
        1216           3   118.415299379537        18.5855820784179     
        1217           3   118.683431654861        18.6313433946468     
        1218           3   118.951829744290        18.6772308242581     
        1219           3   119.220493873704        18.7232446581399     
        1220           3   119.489424269041        18.7693851877965     
        1221           3   119.758621156298        18.8156527053498     
        1222           3   120.028084761529        18.8620475035409     
        1223           3   120.297815310844        18.9085698757301     
        1224           3   120.567813030410        18.9552201158995     
        1225           3   120.838078146450        19.0019985186534     
        1226           3   121.108610885242        19.0489053792199     
        1227           3   121.379411473117        19.0959409934517     
        1228           3   121.650480136462        19.1431056578278     
        1229           3   121.921817101718        19.1903996694543     
        1230           3   122.193422595377        19.2378233260659     
        1231           3   122.465296843985        19.2853769260272     
        1232           3   122.737440074139        19.3330607683335     
        1233           3   123.009852512489        19.3808751526126     
        1234           3   123.282534385733        19.4288203791257     
        1235           3   123.555485920623        19.4768967487685     
        1236           3   123.828707343956        19.5251045630726     
        1237           3   124.102198882583        19.5734441242072     
        1238           3   124.375960763400        19.6219157349795     
        1239           3   124.649993213353        19.6705196988363     
        1240           3   124.924296459435        19.7192563198657     
        1241           3   125.198870728685        19.7681259027975     
        1242           3   125.473716248189        19.8171287530053     
        1243           3   125.748833245079        19.8662651765072     
        1244           3   126.024221946533        19.9155354799670     
        1245           3   126.299882579770        19.9649399706959     
        1246           3   126.575815372057        20.0144789566536     
        1247           3   126.852020550703        20.0641527464492     
