         113  7.143967269904998E-002  8.417833407271952E-004
         114  7.228145603977718E-002  8.461882670739856E-004
         115  7.312764430685116E-002  8.506162437417059E-004
         116  7.397826055059287E-002  8.550673913491624E-004
         117  7.483332794194203E-002  8.595418311464903E-004
         118  7.569286977308852E-002  8.640396850181503E-004
         119  7.655690945810667E-002  8.685610754865652E-004
         120  7.742547053359324E-002  8.731061257152006E-004
         121  7.829857665930844E-002  8.776749595120203E-004
         122  7.917625161882046E-002  8.822677013329283E-004
         123  8.005851932015338E-002  8.868844762850298E-004
         124  8.094540379643841E-002  8.915254101300452E-004
         125  8.183692920656846E-002  8.961906292878907E-004
         126  8.273311983585635E-002  9.008802608400646E-004
         127  8.363400009669641E-002  9.055944325328108E-004
         128  8.453959452922923E-002  9.103332727810887E-004
         129  8.544992780201031E-002  9.150969106718199E-004
         130  8.636502471268213E-002  9.198854759672748E-004
         131  8.728491018864941E-002  9.246990991088749E-004
         132  8.820960928775828E-002  9.295379112205931E-004
         133  8.913914719897888E-002  9.344020441125200E-004
         134  9.007354924309140E-002  9.392916302844723E-004
         135  9.101284087337587E-002  9.442068029297673E-004
         136  9.195704767630564E-002  9.491476959384709E-004
         137  9.290619537224411E-002  9.541144439015187E-004
         138  9.386030981614563E-002  9.591071821138941E-004
         139  9.481941699825952E-002  9.641260465787921E-004
         140  9.578354304483831E-002  9.691711740109632E-004
         141  9.675271421884928E-002  9.742427018405303E-004
         142  9.772695692068981E-002  9.793407682168742E-004
         143  9.870629768890668E-002  9.844655120122559E-004
         144  9.969076320091894E-002  9.896170728255493E-004
         145  0.100680380273744       9.947955909862666E-004
         146  0.101675175864731       1.000001207558165E-003
         147  0.102675177072289       1.005234064343150E-003
         148  0.103680411136632       1.010494303885237E-003
         149  0.104690905440517       1.015782069474197E-003
         150  0.105706687509992       1.021097505149851E-003
         151  0.106727785015141       1.026440755705516E-003
         152  0.107754225770847       1.031811966692373E-003
         153  0.108786037737539       1.037211284423148E-003
         154  0.109823249021962       1.042638855976177E-003
         155  0.110865887877939       1.048094829199528E-003
         156  0.111913982707138       1.053579352714967E-003
         157  0.112967562059853       1.059092575921836E-003
         158  0.114026654635775       1.064634649001292E-003
         159  0.115091289284776       1.070205722920464E-003
         160  0.116161495007697       1.075805949436390E-003
         161  0.117237300957133       1.081435481100276E-003
         162  0.118318736438233       1.087094471261499E-003
         163  0.119405830909495       1.092783074072040E-003
         164  0.120498613983567       1.098501444490460E-003
         165  0.121597115428057       1.104249738286198E-003
         166  0.122701365166344       1.110028112043790E-003
         167  0.123811393278387       1.115836723167243E-003
         168  0.124927230001555       1.121675729883989E-003
         169  0.126048905731439       1.127545291249893E-003
         170  0.127176451022688       1.133445567152697E-003
         171  0.128309896589841       1.139376718316959E-003
         172  0.129449273308158       1.145338906308357E-003
         173  0.130594612214466       1.151332293538032E-003
         174  0.131745944508004       1.157357043266777E-003
         175  0.132903301551271       1.163413319609979E-003
         176  0.134066714870881       1.169501287541702E-003
         177  0.135236216158423       1.175621112899261E-003
         178  0.136411837271322       1.181772962387750E-003
         179  0.137593610233710       1.187957003584678E-003
         180  0.138781567237295       1.194173404944571E-003
         181  0.139975740642239       1.200422335803059E-003
         182  0.141176162978042       1.206703966382422E-003
         183  0.142382866944425       1.213018467795285E-003
         184  0.143595885412220       1.219366012049750E-003
         185  0.144815251424270       1.225746772054143E-003
         186  0.146040998196324       1.232160921621539E-003
         187  0.147273159117945       1.238608635474481E-003
         188  0.148511767753420       1.245090089249806E-003
         189  0.149756857842670       1.251605459503619E-003
         190  0.151008463302173       1.258154923715643E-003
         191  0.152266618225889       1.264738660294529E-003
         192  0.153531356886183       1.271356848582456E-003
         193  0.154802713734766       1.278009668860020E-003
         194  0.156080723403626       1.284697302351340E-003
         195  0.157365420705977       1.291419931228610E-003
         196  0.158656840637206       1.298177738617540E-003
         197  0.159955018375823       1.304970908602154E-003
         198  0.161259989284426       1.311799626229321E-003
         199  0.162571788910655       1.318664077514742E-003
         200  0.163890452988170       1.325564449447286E-003
         201  0.165216017437617       1.332500929994318E-003
         202  0.166548518367611       1.339473708106831E-003
         203  0.167887992075718       1.346482973724555E-003
         204  0.169234475049443       1.353528917781122E-003
         205  0.170588003967224       1.360611732209249E-003
         206  0.171948615699433       1.367731609946243E-003
         207  0.173316347309379       1.374888744938768E-003
         208  0.174691236054318       1.382083332148398E-003
         209  0.176073319386466       1.389315567557114E-003
         210  0.177462634954024       1.396585648172272E-003
         211  0.178859220602196       1.403893772032178E-003
         212  0.180263114374228       1.411240138211367E-003
         213  0.181674354512439       1.418624946826263E-003
         214  0.183092979459266       1.426048399040453E-003
         215  0.184519027858306       1.433510697069901E-003
         216  0.185952538555376       1.441012044189088E-003
         217  0.187393550599565       1.448552644736117E-003
         218  0.188842103244301       1.456132704118179E-003
         219  0.190298235948419       1.463752428817466E-003
         220  0.191761988377237       1.471412026396751E-003
         221  0.193233400403634       1.479111705504826E-003
         222  0.194712512109138       1.486851675882223E-003
         223  0.196199363785021       1.494632148367314E-003
         224  0.197693995933388       1.502453334901482E-003
         225  0.199196449268289       1.510315448535110E-003
         226  0.200706764716825       1.518218703433855E-003
         227  0.202224983420258       1.526163314883699E-003
         228  0.203751146735142       1.534149499297172E-003
         229  0.205285296234439       1.542177474219475E-003
         230  0.206827473708659       1.550247458334153E-003
         231  0.208377721166993       1.558359671468973E-003
         232  0.209936080838462       1.566514334602032E-003
         233  0.211502595173064       1.574711669867834E-003
         234  0.213077306842932       1.582951900563484E-003
         235  0.214660258743495       1.591235251153983E-003
         236  0.216251493994649       1.599561947279476E-003
         237  0.217851055941929       1.607932215760804E-003
         238  0.219458988157689       1.616346284605330E-003
         239  0.221075334442295       1.624804383013989E-003
         240  0.222700138825309       1.633306741386925E-003
         241  0.224333445566696       1.641853591329651E-003
         242  0.225975299158025       1.650445165660208E-003
         243  0.227625744323686       1.659081698414472E-003
         244  0.229284826022100       1.667763424853169E-003
         245  0.230952589446953       1.676490581468154E-003
         246  0.232629080028421       1.685263405988763E-003
         247  0.234314343434410       1.694082137388059E-003
         248  0.236008425571798       1.702947015890161E-003
         249  0.237711372587688       1.711858282975903E-003
         250  0.239423230870664       1.720816181389750E-003
         251  0.241144047052054       1.729820955146455E-003
         252  0.242873868007200       1.738872849537748E-003
         253  0.244612740856738       1.747972111138862E-003
         254  0.246360712967877       1.757118987815137E-003
         255  0.248117831955692       1.766313728729402E-003
         256  0.249884145684422       1.775556584347943E-003
         257  0.251659702268770       1.784847806447776E-003
         258  0.253444550075217       1.794187648123557E-003
         259  0.255238737723341       1.803576363794301E-003
         260  0.257042314087135       1.813014209209929E-003
         261  0.258855328296345       1.822501441459512E-003
         262  0.260677829737805       1.832038318976770E-003
         263  0.262509868056781       1.841625101548061E-003
         264  0.264351493158329       1.851262050318825E-003
         265  0.266202755208648       1.860949427801628E-003
         266  0.268063704636450       1.870687497882273E-003
         267  0.269934392134332       1.880476525827235E-003
         268  0.271814868660159       1.890316778291712E-003
         269  0.273705185438451       1.900208523325952E-003
         270  0.275605393961777       1.910152030382806E-003
         271  0.277515545992160       1.920147570325159E-003
         272  0.279435693562485       1.930195415433322E-003
         273  0.281365888977918       1.940295839412576E-003
         274  0.283306184817331       1.950449117400055E-003
         275  0.285256633934731       1.960655525972910E-003
         276  0.287217289460704       1.970915343155799E-003
         277  0.289188204803860       1.981228848427663E-003
         278  0.291169433652287       1.991596322730438E-003
         279  0.293161029975018       2.002018048475995E-003
         280  0.295163048023494       2.012494309554191E-003
         281  0.297175542333048       2.023025391339583E-003
         282  0.299198567724388       2.033611580701422E-003
         283  0.301232179305089       2.044253166009258E-003
         284  0.303276432471098       2.054950437141545E-003
         285  0.305331382908240       2.065703685494302E-003
         286  0.307397086593734       2.076513203987662E-003
         287  0.309473599797722       2.087379287074809E-003
         288  0.311560979084797       2.098302230749860E-003
         289  0.313659281315546       2.109282332555973E-003
         290  0.315768563648102       2.120319891592837E-003
         291  0.317888883539695       2.131415208525722E-003
         292  0.320020298748221       2.142568585592808E-003
         293  0.322162867333814       2.153780326614674E-003
         294  0.324316647660428       2.165050737000351E-003
         295  0.326481698397429       2.176380123758370E-003
         296  0.328658078521187       2.187768795503253E-003
         297  0.330845847316690       2.199217062464343E-003
         298  0.333045064379155       2.210725236494682E-003
         299  0.335255789615649       2.222293631078620E-003
         300  0.337478083246728       2.233922561341695E-003
         301  0.339712005808070       2.245612344057790E-003
         302  0.341957618152128       2.257363297658965E-003
         303  0.344214981449787       2.269175742243057E-003
         304  0.346484157192030       2.281049999583340E-003
         305  0.348765207191613       2.292986393136742E-003
         306  0.351058193584750       2.304985248052616E-003
         307  0.353363178832802       2.317046891182117E-003
         308  0.355680225723984       2.329171651086370E-003
         309  0.358009397375071       2.341359858046232E-003
         310  0.360350757233117       2.353611844070513E-003
         311  0.362704369077188       2.365927942905577E-003
         312  0.365070297020093       2.378308490044168E-003
         313  0.367448605510137       2.390753822734903E-003
         314  0.369839359332872       2.403264279990103E-003
         315  0.372242623612862       2.415840202597663E-003
         316  0.374658463815460       2.428481933127669E-003
         317  0.377086945748588       2.441189815943157E-003
         318  0.379528135564531       2.453964197209113E-003
         319  0.381982099761740       2.466805424902130E-003
         320  0.384448905186642       2.479713848819509E-003
         321  0.386928619035461       2.492689820588812E-003
         322  0.389421308856050       2.505733693678125E-003
         323  0.391927042549728       2.518845823404836E-003
         324  0.394445888373133       2.532026566945678E-003
         325  0.396977914940079       2.545276283346498E-003
         326  0.399523191223425       2.558595333531977E-003
         327  0.402081786556957       2.571984080315504E-003
         328  0.404653770637273       2.585442888408673E-003
         329  0.407239213525682       2.598972124432164E-003
         330  0.409838185650114       2.612572156924675E-003
         331  0.412450757807038       2.626243356353586E-003
         332  0.415077001163392       2.639986095124724E-003
         333  0.417716987258517       2.653800747593138E-003
         334  0.420370788006110       2.667687690071641E-003
         335  0.423038475696182       2.681647300843915E-003
         336  0.425720122997025       2.695679960171837E-003
         337  0.428415802957197       2.709786050307639E-003
         338  0.431125589007505       2.723965955503782E-003
         339  0.433849554963009       2.738220062023622E-003
         340  0.436587775025032       2.752548758151174E-003
         341  0.439340323783183       2.766952434203052E-003
         342  0.442107276217387       2.781431482537733E-003
         343  0.444888707699924       2.795986297567388E-003
         344  0.447684693997492       2.810617275767646E-003
         345  0.450495311273259       2.825324815688868E-003
         346  0.453320636088948       2.840109317967354E-003
         347  0.456160745406916       2.854971185335564E-003
         348  0.459015716592251       2.869910822633104E-003
         349  0.461885627414884       2.884928636818773E-003
         350  0.464770556051703       2.900025036980447E-003
         351  0.467670581088683       2.915200434346621E-003
         352  0.470585781523030       2.930455242298013E-003
         353  0.473516236765328       2.945789876378391E-003
         354  0.476462026641706       2.961204754305946E-003
         355  0.479423231396012       2.976700295984347E-003
         356  0.482399931691997       2.992276923515391E-003
         357  0.485392208615512       3.007935061209055E-003
         358  0.488400143676721       3.023675135595871E-003
         359  0.491423818812317       3.039497575438366E-003
         360  0.494463316387755       3.055402811742547E-003
         361  0.497518719199498       3.071391277769786E-003
         362  0.500590110477268       3.087463409048863E-003
         363  0.503677573886317       3.103619643387789E-003
         364  0.506781193529704       3.119860420885079E-003
         365  0.509901053950589       3.136186183942513E-003
         366  0.513037240134532       3.152597377276578E-003
         367  0.516189837511809       3.169094447931786E-003
         368  0.519358931959740       3.185677845290225E-003
         369  0.522544609805031       3.202348021087542E-003
         370  0.525746957826118       3.219105429422053E-003
         371  0.528966063255540       3.235950526768505E-003
         372  0.532202013782309       3.252883771990622E-003
         373  0.535454897554299       3.269905626352765E-003
         374  0.538724803180652       3.287016553533695E-003
         375  0.542011819734186       3.304217019637457E-003
         376  0.545316036753823       3.321507493208586E-003
         377  0.548637544247032       3.338888445242216E-003
         378  0.551976432692274       3.356360349198950E-003
         379  0.555332793041473       3.373923681016411E-003
         380  0.558706716722489       3.391578919123006E-003
         381  0.562098295641612       3.409326544450475E-003
         382  0.565507622186063       3.427167040447432E-003
         383  0.568934789226510       3.445100893092023E-003
         384  0.572379890119602       3.463128590906028E-003
         385  0.575843018710508       3.481250624966958E-003
         386  0.579324269335475       3.499467488921937E-003
         387  0.582823736824397       3.517779679002686E-003
         388  0.586341516503400       3.536187694034965E-003
         389  0.589877704197435       3.554692035457552E-003
         390  0.593432396232892       3.573293207331907E-003
         391  0.597005689440224       3.591991716357157E-003
         392  0.600597681156582       3.610788071883975E-003
         393  0.604208469228465       3.629682785928789E-003
         394  0.607838152014394       3.648676373186555E-003
         395  0.611486828387581       3.667769351046402E-003
         396  0.615154597738627       3.686962239604186E-003
         397  0.618841559978231       3.706255561678029E-003
         398  0.622547815539909       3.725649842821088E-003
         399  0.626273465382731       3.745145611337319E-003
         400  0.630018610994068       3.764743398294912E-003
         401  0.633783354392363       3.784443737541610E-003
         402  0.637567798129904       3.804247165716701E-003
         403  0.641372045295621       3.824154222270781E-003
         404  0.645196199517892       3.844165449475079E-003
         405  0.649040364967367       3.864281392438773E-003
         406  0.652904646359806       3.884502599123874E-003
         407  0.656789148958930       3.904829620359984E-003
         408  0.660693978579290       3.925263009859070E-003
         409  0.664619241589149       3.945803324229225E-003
         410  0.668565044913378       3.966451122993098E-003
         411  0.672531496036371       3.987206968600554E-003
         412  0.676518703004972       4.008071426444326E-003
         413  0.680526774431416       4.029045064876113E-003
         414  0.684555819496292       4.050128455221458E-003
         415  0.688605947951513       4.071322171795733E-003
         416  0.692677270123309       4.092626791919796E-003
         417  0.696769896915229       4.114042895935088E-003
         418  0.700883939811164       4.135571067220289E-003
         419  0.705019510878384       4.157211892206858E-003
         420  0.709176722770591       4.178965960394243E-003
         421  0.713355688730985       4.200833864367870E-003
         422  0.717556522595353       4.222816199812462E-003
         423  0.721779338795166       4.244913565531583E-003
         424  0.726024252360697       4.267126563461177E-003
         425  0.730291378924159       4.289455798687447E-003
         426  0.734580834722846       4.311901879462399E-003
         427  0.738892736602308       4.334465417221933E-003
         428  0.743227202019530       4.357147026600394E-003
         429  0.747584349046131       4.379947325449329E-003
         430  0.751964296371580       4.402866934851812E-003
         431  0.756367163306432       4.425906479144426E-003
         432  0.760793069785576       4.449066585925698E-003
         433  0.765242136371502       4.472347886083861E-003
         434  0.769714484257586       4.495751013803062E-003
         435  0.774210235271389       4.519276606591682E-003
         436  0.778729511877981       4.542925305287993E-003
         437  0.783272437183269       4.566697754088911E-003
         438  0.787839134937357       4.590594600559661E-003
         439  0.792429729537917       4.614616495654533E-003
         440  0.797044346033572       4.638764093734205E-003
         441  0.801683110127306       4.663038052584390E-003
         442  0.806346148179890       4.687439033430385E-003
         443  0.811033587213321       4.711967700961162E-003
         444  0.815745554914282       4.736624723340799E-003
         445  0.820482179637623       4.761410772231911E-003
         446  0.825243590409855       4.786326522810191E-003
         447  0.830029916932665       4.811372653785506E-003
         448  0.834841289586450       4.836549847419214E-003
         449  0.839677839433869       4.861858789542262E-003
         450  0.844539698223412       4.887300169574949E-003
         451  0.849426998392987       4.912874680544688E-003
         452  0.854339873073531       4.938583019106324E-003
         453  0.859278456092638       4.964425885559343E-003
         454  0.864242881978197       4.990403983868186E-003
         455  0.869233285962065       5.016518021681349E-003
         456  0.874249803983747       5.042768710348255E-003
         457  0.879292572694095       5.069156764944349E-003
         458  0.884361729459039       5.095682904284193E-003
         459  0.889457412363323       5.122347850944564E-003
         460  0.894579760214268       5.149152331283546E-003
         461  0.899728912545551       5.176097075460295E-003
         462  0.904905009621012       5.203182817453467E-003
         463  0.910108192438465       5.230410295084420E-003
         464  0.915338602733550       5.257780250034649E-003
         465  0.920596382983584       5.285293427866211E-003
         466  0.925881676411450       5.312950578043374E-003
         467  0.931194626989494       5.340752453951492E-003
         468  0.936535379443445       5.368699812919209E-003
         469  0.941904079256365       5.396793416237111E-003
         470  0.947300872672602       5.425034029180487E-003
         471  0.952725906701782       5.453422421027976E-003
         472  0.958179329122810       5.481959365085554E-003
         473  0.963661288487896       5.510645638703626E-003
         474  0.969171934126599       5.539482023302233E-003
         475  0.974711416149902       5.568469304390034E-003
         476  0.980279885454292       5.597608271584065E-003
         477  0.985877493725876       5.626899718636502E-003
         478  0.991504393444512       5.656344443451422E-003
         479  0.997160737887964       5.685943248108338E-003
         480   1.00284668113607       5.697315134604475E-003
         481   1.00854399627068       5.708709764873587E-003
         482   1.01425270603555       5.720127184403401E-003
         483   1.01997283321995       5.731567438772123E-003
         484   1.02570440065873       5.743030573649666E-003
         485   1.03144743123238       5.754516634796980E-003
         486   1.03720194786717       5.766025668066499E-003
         487   1.04296797353524       5.777557719402582E-003
         488   1.04874553125464       5.789112834841292E-003
         489   1.05453464408948       5.800691060511065E-003
         490   1.06033533514999       5.812292442632039E-003
         491   1.06614762759263       5.823917027517389E-003
         492   1.07197154462014       5.835564861572440E-003
         493   1.07780710948172       5.847235991295552E-003
         494   1.08365434547301       5.858930463278123E-003
         495   1.08951327593629       5.870648324204586E-003
         496   1.09538392426049       5.882389620853079E-003
         497   1.10126631388135       5.894154400094775E-003
         498   1.10716046828144       5.905942708894996E-003
         499   1.11306641099034       5.917754594312763E-003
