    364.00000000      4.44875083      4.44875083
    365.00000000      4.46298394      4.46298394
    366.00000000      4.47724975      4.47724975
    367.00000000      4.49154836      4.49154836
    368.00000000      4.50587987      4.50587987
    369.00000000      4.52024438      4.52024438
    370.00000000      4.53464200      4.53464200
    371.00000000      4.54907282      4.54907282
    372.00000000      4.56353695      4.56353695
    373.00000000      4.57803449      4.57803449
    374.00000000      4.59256554      4.59256554
    375.00000000      4.60713020      4.60713020
    376.00000000      4.62172859      4.62172859
    377.00000000      4.63636080      4.63636080
    378.00000000      4.65102693      4.65102693
    379.00000000      4.66572710      4.66572710
    380.00000000      4.68046139      4.68046139
    381.00000000      4.69522993      4.69522993
    382.00000000      4.71003280      4.71003280
    383.00000000      4.72487013      4.72487013
    384.00000000      4.73974200      4.73974200
    385.00000000      4.75464852      4.75464852
    386.00000000      4.76958981      4.76958981
    387.00000000      4.78456597      4.78456597
    388.00000000      4.79957709      4.79957709
    389.00000000      4.81462329      4.81462329
    390.00000000      4.82970468      4.82970468
    391.00000000      4.84482135      4.84482135
    392.00000000      4.85997342      4.85997342
    393.00000000      4.87516099      4.87516099
    394.00000000      4.89038417      4.89038417
    395.00000000      4.90564306      4.90564306
    396.00000000      4.92093778      4.92093778
    397.00000000      4.93626842      4.93626842
    398.00000000      4.95163510      4.95163510
    399.00000000      4.96703793      4.96703793
    400.00000000      4.98247701      4.98247701
    401.00000000      4.99795245      4.99795245
    402.00000000      5.01346437      5.01346437
    403.00000000      5.02901286      5.02901286
    404.00000000      5.04459803      5.04459803
    405.00000000      5.06022001      5.06022001
    406.00000000      5.07587889      5.07587889
    407.00000000      5.09157478      5.09157478
    408.00000000      5.10730780      5.10730780
    409.00000000      5.12307806      5.12307806
    410.00000000      5.13888566      5.13888566
    411.00000000      5.15473072      5.15473072
    412.00000000      5.17061334      5.17061334
    413.00000000      5.18653364      5.18653364
    414.00000000      5.20249173      5.20249173
    415.00000000      5.21848772      5.21848772
    416.00000000      5.23452172      5.23452172
    417.00000000      5.25059384      5.25059384
    418.00000000      5.26670420      5.26670420
    419.00000000      5.28285291      5.28285291
    420.00000000      5.29904008      5.29904008
    421.00000000      5.31526582      5.31526582
    422.00000000      5.33153025      5.33153025
    423.00000000      5.34783347      5.34783347
    424.00000000      5.36417561      5.36417561
    425.00000000      5.38055678      5.38055678
    426.00000000      5.39697709      5.39697709
    427.00000000      5.41343665      5.41343665
    428.00000000      5.42993558      5.42993558
    429.00000000      5.44647400      5.44647400
    430.00000000      5.46305202      5.46305202
    431.00000000      5.47966975      5.47966975
    432.00000000      5.49632731      5.49632731
    433.00000000      5.51302482      5.51302482
    434.00000000      5.52976238      5.52976238
    435.00000000      5.54654013      5.54654013
    436.00000000      5.56335817      5.56335817
    437.00000000      5.58021663      5.58021663
    438.00000000      5.59711561      5.59711561
    439.00000000      5.61405524      5.61405524
    440.00000000      5.63103563      5.63103563
    441.00000000      5.64805690      5.64805690
    442.00000000      5.66511917      5.66511917
    443.00000000      5.68222256      5.68222256
    444.00000000      5.69936718      5.69936718
    445.00000000      5.71655316      5.71655316
    446.00000000      5.73378061      5.73378061
    447.00000000      5.75104966      5.75104966
    448.00000000      5.76836042      5.76836042
    449.00000000      5.78571301      5.78571301
    450.00000000      5.80310755      5.80310755
    451.00000000      5.82054417      5.82054417
    452.00000000      5.83802298      5.83802298
    453.00000000      5.85554411      5.85554411
    454.00000000      5.87310767      5.87310767
    455.00000000      5.89071380      5.89071380
    456.00000000      5.90836260      5.90836260
    457.00000000      5.92605420      5.92605420
    458.00000000      5.94378872      5.94378872
    459.00000000      5.96156630      5.96156630
    460.00000000      5.97938704      5.97938704
    461.00000000      5.99725107      5.99725107
    462.00000000      6.01515853      6.01515853
    463.00000000      6.03310952      6.03310952
    464.00000000      6.05110417      6.05110417
    465.00000000      6.06914261      6.06914261
    466.00000000      6.08722497      6.08722497
    467.00000000      6.10535136      6.10535136
    468.00000000      6.12352192      6.12352192
    469.00000000      6.14173676      6.14173676
    470.00000000      6.15999602      6.15999602
    471.00000000      6.17829981      6.17829981
    472.00000000      6.19664828      6.19664828
    473.00000000      6.21504153      6.21504153
    474.00000000      6.23347971      6.23347971
    475.00000000      6.25196293      6.25196293
    476.00000000      6.27049132      6.27049132
    477.00000000      6.28906502      6.28906502
    478.00000000      6.30768415      6.30768415
    479.00000000      6.32634883      6.32634883
    480.00000000      6.34505921      6.34505921
    481.00000000      6.36375516      6.36375516
    482.00000000      6.38243688      6.38243688
    483.00000000      6.40110457      6.40110457
    484.00000000      6.41975841      6.41975841
    485.00000000      6.43839859      6.43839859
    486.00000000      6.45702530      6.45702530
    487.00000000      6.47563871      6.47563871
    488.00000000      6.49423901      6.49423901
    489.00000000      6.51282639      6.51282639
    490.00000000      6.53140101      6.53140101
    491.00000000      6.54996306      6.54996306
    492.00000000      6.56851271      6.56851271
    493.00000000      6.58705012      6.58705012
    494.00000000      6.60557548      6.60557548
    495.00000000      6.62408894      6.62408894
    496.00000000      6.64259069      6.64259069
    497.00000000      6.66108088      6.66108088
    498.00000000      6.67955967      6.67955967
    499.00000000      6.69802723      6.69802723
    500.00000000      6.71648373      6.71648373
