    481.00000000     69.89348066             NaN
    482.00000000     70.34285722             NaN
    483.00000000     70.79458905             NaN
    484.00000000     71.24868848             NaN
    485.00000000     71.70516793             NaN
    486.00000000     72.16403988             NaN
    487.00000000     72.62531685             NaN
    488.00000000     73.08901147             NaN
    489.00000000     73.55513639             NaN
    490.00000000     74.01371698             NaN
    491.00000000     74.47151389             NaN
    492.00000000     74.92852880             NaN
    493.00000000     75.38476339             NaN
    494.00000000     75.84021934             NaN
    495.00000000     76.29489831             NaN
    496.00000000     76.74880198             NaN
    497.00000000     77.20193201             NaN
    498.00000000     77.65429004             NaN
    499.00000000     78.10587773             NaN
    500.00000000     78.55669672             NaN
    501.00000000     79.00674864             NaN
    502.00000000     79.45603514             NaN
    503.00000000     79.90455785             NaN
    504.00000000     80.35231838             NaN
    505.00000000     80.79931835             NaN
    506.00000000     81.24555937             NaN
    507.00000000     81.69104306             NaN
    508.00000000     82.13577102             NaN
    509.00000000     82.57974485             NaN
    510.00000000     83.02296613             NaN
    511.00000000     83.46543645             NaN
    512.00000000     83.90715741             NaN
    513.00000000     84.34813057             NaN
    514.00000000     84.78835751             NaN
    515.00000000     85.22783980             NaN
    516.00000000     85.66657900             NaN
    517.00000000     86.10457667             NaN
    518.00000000     86.54183437             NaN
    519.00000000     86.97835364             NaN
    520.00000000     87.41413602             NaN
    521.00000000     87.84918306             NaN
    522.00000000     88.28349629             NaN
    523.00000000     88.71707724             NaN
    524.00000000     89.14992743             NaN
    525.00000000     89.58204839             NaN
    526.00000000     90.01344163             NaN
    527.00000000     90.44410866             NaN
    528.00000000     90.87405100             NaN
    529.00000000     91.30327013             NaN
    530.00000000     91.73176756             NaN
    531.00000000     92.15954479             NaN
    532.00000000     92.58660329             NaN
    533.00000000     93.01294455             NaN
    534.00000000     93.43857006             NaN
    535.00000000     93.86348129             NaN
    536.00000000     94.28767970             NaN
    537.00000000     94.71116676             NaN
    538.00000000     95.13394394             NaN
    539.00000000     95.55601269             NaN
    540.00000000     95.97737447             NaN
    541.00000000     96.39803072             NaN
    542.00000000     96.81798288             NaN
    543.00000000     97.23723241             NaN
    544.00000000     97.65578072             NaN
    545.00000000     98.07362925             NaN
    546.00000000     98.49077944             NaN
    547.00000000     98.90723270             NaN
    548.00000000     99.32299044             NaN
    549.00000000     99.73805409             NaN
    550.00000000    100.15242506             NaN
    551.00000000    100.56610474             NaN
    552.00000000    100.97909455             NaN
    553.00000000    101.39139587             NaN
    554.00000000    101.80301011             NaN
    555.00000000    102.21393865             NaN
    556.00000000    102.62418287             NaN
    557.00000000    103.03374416             NaN
    558.00000000    103.44262390             NaN
    559.00000000    103.85082345             NaN
    560.00000000    104.25834419             NaN
    561.00000000    104.66518748             NaN
    562.00000000    105.07135469             NaN
    563.00000000    105.47684716             NaN
